Time,H2O_ppm,Relative_Uncertainty,W
0.002117,2858,0.05,0.004048085
0.002118,2853.4,0.05,0.004048085
0.002119,2941.9,0.05,0.004048085
0.00212,2862.7,0.05,0.004048085
0.002121,2825.6,0.05,0.004048085
0.002122,2885.9,0.05,0.004048085
0.002123,2965.3,0.05,0.004048085
0.002124,2904.6,0.05,0.004048085
0.002125,2862.7,0.05,0.004048085
0.002126,2885.9,0.05,0.004048085
0.002127,2881.3,0.05,0.004048085
0.002128,2876.6,0.05,0.004048085
0.002129,2867.3,0.05,0.004048085
0.00213,2918.5,0.05,0.004048085
0.002131,2904.6,0.05,0.004048085
0.002132,2927.9,0.05,0.004048085
0.002133,2872,0.05,0.004048085
0.002134,2885.9,0.05,0.004048085
0.002135,2895.2,0.05,0.004048085
0.002136,2946.6,0.05,0.004048085
0.002137,2816.3,0.05,0.004048085
0.002138,2946.6,0.05,0.004048085
0.002139,2862.7,0.05,0.004048085
0.00214,2881.3,0.05,0.004048085
0.002141,2890.6,0.05,0.004048085
0.002142,2890.6,0.05,0.004048085
0.002143,2913.9,0.05,0.004048085
0.002144,2862.7,0.05,0.004048085
0.002145,2969.9,0.05,0.004048085
0.002146,2895.2,0.05,0.004048085
0.002147,2885.9,0.05,0.004048085
0.002148,2899.9,0.05,0.004048085
0.002149,2853.4,0.05,0.004048085
0.00215,2941.9,0.05,0.004048085
0.002151,2913.9,0.05,0.004048085
0.002152,2913.9,0.05,0.004048085
0.002153,2881.3,0.05,0.004048085
0.002154,2872,0.05,0.004048085
0.002155,2885.9,0.05,0.004048085
0.002156,2895.2,0.05,0.004048085
0.002157,2937.2,0.05,0.004048085
0.002158,2858,0.05,0.004048085
0.002159,2885.9,0.05,0.004048085
0.00216,2890.6,0.05,0.004048085
0.002161,2955.9,0.05,0.004048085
0.002162,2867.3,0.05,0.004048085
0.002163,2923.2,0.05,0.004048085
0.002164,2988.7,0.05,0.004048085
0.002165,2895.2,0.05,0.004048085
0.002166,2979.3,0.05,0.004048085
0.002167,2969.9,0.05,0.004048085
0.002168,2960.6,0.05,0.004048085
0.002169,2904.6,0.05,0.004048085
0.00217,2867.3,0.05,0.004048085
0.002171,2951.2,0.05,0.004048085
0.002172,2909.2,0.05,0.004048085
0.002173,2885.9,0.05,0.004048085
0.002174,2881.3,0.05,0.004048085
0.002175,2913.9,0.05,0.004048085
0.002176,2909.2,0.05,0.004048085
0.002177,2895.2,0.05,0.004048085
0.002178,2890.6,0.05,0.004048085
0.002179,2913.9,0.05,0.004048085
0.00218,2993.4,0.05,0.004048085
0.002181,2872,0.05,0.004048085
0.002182,2941.9,0.05,0.004048085
0.002183,2876.6,0.05,0.004048085
0.002184,2951.2,0.05,0.004048085
0.002185,2895.2,0.05,0.004048085
0.002186,2923.2,0.05,0.004048085
0.002187,2927.9,0.05,0.004048085
0.002188,2960.6,0.05,0.004048085
0.002189,2881.3,0.05,0.004048085
0.00219,2918.5,0.05,0.004048085
0.002191,2885.9,0.05,0.004048085
0.002192,2951.2,0.05,0.004048085
0.002193,2885.9,0.05,0.004048085
0.002194,2904.6,0.05,0.004048085
0.002195,2965.3,0.05,0.004048085
0.002196,2890.6,0.05,0.004048085
0.002197,2899.9,0.05,0.004048085
0.002198,2862.7,0.05,0.004048085
0.002199,2946.6,0.05,0.004048085
0.0022,2951.2,0.05,0.004048085
0.002201,2904.6,0.05,0.004048085
0.002202,2932.5,0.05,0.004048085
0.002203,2913.9,0.05,0.004048085
0.002204,2885.9,0.05,0.004048085
0.002205,2927.9,0.05,0.004048085
0.002206,2839.5,0.05,0.004048085
0.002207,2890.6,0.05,0.004048085
0.002208,2946.6,0.05,0.004048085
0.002209,2876.6,0.05,0.004048085
0.00221,2858,0.05,0.004048085
0.002211,2899.9,0.05,0.004048085
0.002212,2890.6,0.05,0.004048085
0.002213,2946.6,0.05,0.004048085
0.002214,2932.5,0.05,0.004048085
0.002215,2895.2,0.05,0.004048085
0.002216,2927.9,0.05,0.004048085
0.002217,2988.7,0.05,0.004048085
0.002218,2885.9,0.05,0.004048085
0.002219,2923.2,0.05,0.004048085
0.00222,2913.9,0.05,0.004048085
0.002221,2876.6,0.05,0.004048085
0.002222,2965.3,0.05,0.004048085
0.002223,2946.6,0.05,0.004048085
0.002224,2862.7,0.05,0.004048085
0.002225,2862.7,0.05,0.004048085
0.002226,2890.6,0.05,0.004048085
0.002227,2909.2,0.05,0.004048085
0.002228,2885.9,0.05,0.004048085
0.002229,2862.7,0.05,0.004048085
0.00223,2960.6,0.05,0.004048085
0.002231,2913.9,0.05,0.004048085
0.002232,2904.6,0.05,0.004048085
0.002233,2862.7,0.05,0.004048085
0.002234,2918.5,0.05,0.004048085
0.002235,2872,0.05,0.004048085
0.002236,2951.2,0.05,0.004048085
0.002237,2904.6,0.05,0.004048085
0.002238,2927.9,0.05,0.004048085
0.002239,2909.2,0.05,0.004048085
0.00224,2834.9,0.05,0.004048085
0.002241,2904.6,0.05,0.004048085
0.002242,2960.6,0.05,0.004048085
0.002243,2890.6,0.05,0.004048085
0.002244,2876.6,0.05,0.004048085
0.002245,2895.2,0.05,0.004048085
0.002246,2913.9,0.05,0.004048085
0.002247,2937.2,0.05,0.004048085
0.002248,2890.6,0.05,0.004048085
0.002249,2918.5,0.05,0.004048085
0.00225,2811.7,0.05,0.004048085
0.002251,2853.4,0.05,0.004048085
0.002252,2876.6,0.05,0.004048085
0.002253,2858,0.05,0.004048085
0.002254,2876.6,0.05,0.004048085
0.002255,2885.9,0.05,0.004048085
0.002256,2909.2,0.05,0.004048085
0.002257,2872,0.05,0.004048085
0.002258,2899.9,0.05,0.004048085
0.002259,2899.9,0.05,0.004048085
0.00226,2909.2,0.05,0.004048085
0.002261,2867.3,0.05,0.004048085
0.002262,2951.2,0.05,0.004048085
0.002263,2904.6,0.05,0.004048085
0.002264,2876.6,0.05,0.004048085
0.002265,2862.7,0.05,0.004048085
0.002266,2932.5,0.05,0.004048085
0.002267,2890.6,0.05,0.004048085
0.002268,2872,0.05,0.004048085
0.002269,2899.9,0.05,0.004048085
0.00227,2895.2,0.05,0.004048085
0.002271,2844.1,0.05,0.004048085
0.002272,2862.7,0.05,0.004048085
0.002273,2862.7,0.05,0.004048085
0.002274,2839.5,0.05,0.004048085
0.002275,2909.2,0.05,0.004048085
0.002276,2811.7,0.05,0.004048085
0.002277,2844.1,0.05,0.004048085
0.002278,2937.2,0.05,0.004048085
0.002279,2895.2,0.05,0.004048085
0.00228,2913.9,0.05,0.004048085
0.002281,2904.6,0.05,0.004048085
0.002282,2890.6,0.05,0.004048085
0.002283,2862.7,0.05,0.004048085
0.002284,2881.3,0.05,0.004048085
0.002285,2853.4,0.05,0.004048085
0.002286,2946.6,0.05,0.004048085
0.002287,2895.2,0.05,0.004048085
0.002288,2862.7,0.05,0.004048085
0.002289,2923.2,0.05,0.004048085
0.00229,2904.6,0.05,0.004048085
0.002291,2899.9,0.05,0.004048085
0.002292,2899.9,0.05,0.004048085
0.002293,2844.1,0.05,0.004048085
0.002294,2899.9,0.05,0.004048085
0.002295,2844.1,0.05,0.004048085
0.002296,2858,0.05,0.004048085
0.002297,2839.5,0.05,0.004048085
0.002298,2909.2,0.05,0.004048085
0.002299,2932.5,0.05,0.004048085
0.0023,2867.3,0.05,0.004048085
0.002301,2848.8,0.05,0.004048085
0.002302,2821,0.05,0.004048085
0.002303,2858,0.05,0.004048085
0.002304,2913.9,0.05,0.004048085
0.002305,2951.2,0.05,0.004048085
0.002306,2862.7,0.05,0.004048085
0.002307,2881.3,0.05,0.004048085
0.002308,2825.6,0.05,0.004048085
0.002309,2867.3,0.05,0.004048085
0.00231,2890.6,0.05,0.004048085
0.002311,2867.3,0.05,0.004048085
0.002312,2848.8,0.05,0.004048085
0.002313,2904.6,0.05,0.004048085
0.002314,2862.7,0.05,0.004048085
0.002315,2876.6,0.05,0.004048085
0.002316,2937.2,0.05,0.004048085
0.002317,2876.6,0.05,0.004048085
0.002318,2853.4,0.05,0.004048085
0.002319,2913.9,0.05,0.004048085
0.00232,2923.2,0.05,0.004048085
0.002321,2844.1,0.05,0.004048085
0.002322,2899.9,0.05,0.004048085
0.002323,2885.9,0.05,0.004048085
0.002324,2853.4,0.05,0.004048085
0.002325,2895.2,0.05,0.004048085
0.002326,2834.9,0.05,0.004048085
0.002327,2848.8,0.05,0.004048085
0.002328,2913.9,0.05,0.004048085
0.002329,2890.6,0.05,0.004048085
0.00233,2834.9,0.05,0.004048085
0.002331,2923.2,0.05,0.004048085
0.002332,2867.3,0.05,0.004048085
0.002333,2862.7,0.05,0.004048085
0.002334,2890.6,0.05,0.004048085
0.002335,2932.5,0.05,0.004048085
0.002336,2932.5,0.05,0.004048085
0.002337,2923.2,0.05,0.004048085
0.002338,2932.5,0.05,0.004048085
0.002339,2872,0.05,0.004048085
0.00234,2941.9,0.05,0.004048085
0.002341,2876.6,0.05,0.004048085
0.002342,2923.2,0.05,0.004048085
0.002343,2881.3,0.05,0.004048085
0.002344,2988.7,0.05,0.004048085
0.002345,2844.1,0.05,0.004048085
0.002346,2848.8,0.05,0.004048085
0.002347,2904.6,0.05,0.004048085
0.002348,2848.8,0.05,0.004048085
0.002349,2848.8,0.05,0.004048085
0.00235,2904.6,0.05,0.004048085
0.002351,2881.3,0.05,0.004048085
0.002352,2918.5,0.05,0.004048085
0.002353,2885.9,0.05,0.004048085
0.002354,2876.6,0.05,0.004048085
0.002355,2960.6,0.05,0.004048085
0.002356,2872,0.05,0.004048085
0.002357,2899.9,0.05,0.004048085
0.002358,2876.6,0.05,0.004048085
0.002359,2899.9,0.05,0.004048085
0.00236,2918.5,0.05,0.004048085
0.002361,2839.5,0.05,0.004048085
0.002362,2872,0.05,0.004048085
0.002363,2918.5,0.05,0.004048085
0.002364,2876.6,0.05,0.004048085
0.002365,2918.5,0.05,0.004048085
0.002366,2872,0.05,0.004048085
0.002367,2909.2,0.05,0.004048085
0.002368,2839.5,0.05,0.004048085
0.002369,2867.3,0.05,0.004048085
0.00237,2913.9,0.05,0.004048085
0.002371,2862.7,0.05,0.004048085
0.002372,2848.8,0.05,0.004048085
0.002373,2848.8,0.05,0.004048085
0.002374,2858,0.05,0.004048085
0.002375,2895.2,0.05,0.004048085
0.002376,2918.5,0.05,0.004048085
0.002377,2918.5,0.05,0.004048085
0.002378,2974.6,0.05,0.004048085
0.002379,2844.1,0.05,0.004048085
0.00238,2932.5,0.05,0.004048085
0.002381,2848.8,0.05,0.004048085
0.002382,2927.9,0.05,0.004048085
0.002383,2876.6,0.05,0.004048085
0.002384,2858,0.05,0.004048085
0.002385,2941.9,0.05,0.004048085
0.002386,2853.4,0.05,0.004048085
0.002387,2904.6,0.05,0.004048085
0.002388,2858,0.05,0.004048085
0.002389,2821,0.05,0.004048085
0.00239,2909.2,0.05,0.004048085
0.002391,2937.2,0.05,0.004048085
0.002392,2885.9,0.05,0.004048085
0.002393,2923.2,0.05,0.004048085
0.002394,2876.6,0.05,0.004048085
0.002395,2927.9,0.05,0.004048085
0.002396,2844.1,0.05,0.004048085
0.002397,2862.7,0.05,0.004048085
0.002398,2881.3,0.05,0.004048085
0.002399,2858,0.05,0.004048085
0.0024,2881.3,0.05,0.004048085
0.002401,2830.2,0.05,0.004048085
0.002402,2904.6,0.05,0.004048085
0.002403,2876.6,0.05,0.004048085
0.002404,2839.5,0.05,0.004048085
0.002405,2923.2,0.05,0.004048085
0.002406,2927.9,0.05,0.004048085
0.002407,2876.6,0.05,0.004048085
0.002408,2923.2,0.05,0.004048085
0.002409,2885.9,0.05,0.004048085
0.00241,2885.9,0.05,0.004048085
0.002411,2872,0.05,0.004048085
0.002412,2927.9,0.05,0.004048085
0.002413,2844.1,0.05,0.004048085
0.002414,2904.6,0.05,0.004048085
0.002415,2876.6,0.05,0.004048085
0.002416,2872,0.05,0.004048085
0.002417,2913.9,0.05,0.004048085
0.002418,2899.9,0.05,0.004048085
0.002419,2904.6,0.05,0.004048085
0.00242,2913.9,0.05,0.004048085
0.002421,2904.6,0.05,0.004048085
0.002422,2923.2,0.05,0.004048085
0.002423,2885.9,0.05,0.004048085
0.002424,2927.9,0.05,0.004048085
0.002425,2885.9,0.05,0.004048085
0.002426,2904.6,0.05,0.004048085
0.002427,2895.2,0.05,0.004048085
0.002428,2839.5,0.05,0.004048085
0.002429,2899.9,0.05,0.004048085
0.00243,2848.8,0.05,0.004048085
0.002431,2830.2,0.05,0.004048085
0.002432,2876.6,0.05,0.004048085
0.002433,2946.6,0.05,0.004048085
0.002434,2862.7,0.05,0.004048085
0.002435,2862.7,0.05,0.004048085
0.002436,2913.9,0.05,0.004048085
0.002437,2909.2,0.05,0.004048085
0.002438,2913.9,0.05,0.004048085
0.002439,2867.3,0.05,0.004048085
0.00244,2853.4,0.05,0.004048085
0.002441,2872,0.05,0.004048085
0.002442,2811.7,0.05,0.004048085
0.002443,2848.8,0.05,0.004048085
0.002444,2858,0.05,0.004048085
0.002445,2890.6,0.05,0.004048085
0.002446,2867.3,0.05,0.004048085
0.002447,2872,0.05,0.004048085
0.002448,2904.6,0.05,0.004048085
0.002449,2784,0.05,0.004048085
0.00245,2909.2,0.05,0.004048085
0.002451,2862.7,0.05,0.004048085
0.002452,2895.2,0.05,0.004048085
0.002453,2862.7,0.05,0.004048085
0.002454,2904.6,0.05,0.004048085
0.002455,2862.7,0.05,0.004048085
0.002456,2890.6,0.05,0.004048085
0.002457,2890.6,0.05,0.004048085
0.002458,2807.1,0.05,0.004048085
0.002459,2876.6,0.05,0.004048085
0.00246,2872,0.05,0.004048085
0.002461,2909.2,0.05,0.004048085
0.002462,2946.6,0.05,0.004048085
0.002463,2811.7,0.05,0.004048085
0.002464,2974.6,0.05,0.004048085
0.002465,2899.9,0.05,0.004048085
0.002466,2834.9,0.05,0.004048085
0.002467,2890.6,0.05,0.004048085
0.002468,2839.5,0.05,0.004048085
0.002469,2881.3,0.05,0.004048085
0.00247,2867.3,0.05,0.004048085
0.002471,2913.9,0.05,0.004048085
0.002472,2899.9,0.05,0.004048085
0.002473,2830.2,0.05,0.004048085
0.002474,2895.2,0.05,0.004048085
0.002475,2830.2,0.05,0.004048085
0.002476,2890.6,0.05,0.004048085
0.002477,2927.9,0.05,0.004048085
0.002478,2885.9,0.05,0.004048085
0.002479,2876.6,0.05,0.004048085
0.00248,2876.6,0.05,0.004048085
0.002481,2969.9,0.05,0.004048085
0.002482,2825.6,0.05,0.004048085
0.002483,2872,0.05,0.004048085
0.002484,2951.2,0.05,0.004048085
0.002485,2904.6,0.05,0.004048085
0.002486,2862.7,0.05,0.004048085
0.002487,2904.6,0.05,0.004048085
0.002488,2830.2,0.05,0.004048085
0.002489,2918.5,0.05,0.004048085
0.00249,2834.9,0.05,0.004048085
0.002491,2913.9,0.05,0.004048085
0.002492,2872,0.05,0.004048085
0.002493,2909.2,0.05,0.004048085
0.002494,2890.6,0.05,0.004048085
0.002495,2867.3,0.05,0.004048085
0.002496,2848.8,0.05,0.004048085
0.002497,2839.5,0.05,0.004048085
0.002498,2909.2,0.05,0.004048085
0.002499,2890.6,0.05,0.004048085
0.0025,2867.3,0.05,0.004048085
0.002501,2853.4,0.05,0.004048085
0.002502,2895.2,0.05,0.004048085
0.002503,2872,0.05,0.004048085
0.002504,2834.9,0.05,0.004048085
0.002505,2885.9,0.05,0.004048085
0.002506,2881.3,0.05,0.004048085
0.002507,2890.6,0.05,0.004048085
0.002508,2923.2,0.05,0.004048085
0.002509,2899.9,0.05,0.004048085
0.00251,2853.4,0.05,0.004048085
0.002511,2909.2,0.05,0.004048085
0.002512,2872,0.05,0.004048085
0.002513,2862.7,0.05,0.004048085
0.002514,2876.6,0.05,0.004048085
0.002515,2848.8,0.05,0.004048085
0.002516,2876.6,0.05,0.004048085
0.002517,2872,0.05,0.004048085
0.002518,2899.9,0.05,0.004048085
0.002519,2825.6,0.05,0.004048085
0.00252,2853.4,0.05,0.004048085
0.002521,2918.5,0.05,0.004048085
0.002522,2960.6,0.05,0.004048085
0.002523,2858,0.05,0.004048085
0.002524,2899.9,0.05,0.004048085
0.002525,2858,0.05,0.004048085
0.002526,2834.9,0.05,0.004048085
0.002527,2811.7,0.05,0.004048085
0.002528,2941.9,0.05,0.004048085
0.002529,2946.6,0.05,0.004048085
0.00253,2872,0.05,0.004048085
0.002531,2858,0.05,0.004048085
0.002532,2895.2,0.05,0.004048085
0.002533,2853.4,0.05,0.004048085
0.002534,2872,0.05,0.004048085
0.002535,2853.4,0.05,0.004048085
0.002536,2834.9,0.05,0.004048085
0.002537,2899.9,0.05,0.004048085
0.002538,2876.6,0.05,0.004048085
0.002539,2885.9,0.05,0.004048085
0.00254,2872,0.05,0.004048085
0.002541,2885.9,0.05,0.004048085
0.002542,2885.9,0.05,0.004048085
0.002543,2946.6,0.05,0.004048085
0.002544,2895.2,0.05,0.004048085
0.002545,2946.6,0.05,0.004048085
0.002546,2881.3,0.05,0.004048085
0.002547,2867.3,0.05,0.004048085
0.002548,2858,0.05,0.004048085
0.002549,2909.2,0.05,0.004048085
0.00255,2904.6,0.05,0.004048085
0.002551,2811.7,0.05,0.004048085
0.002552,2862.7,0.05,0.004048085
0.002553,2876.6,0.05,0.004048085
0.002554,2932.5,0.05,0.004048085
0.002555,2881.3,0.05,0.004048085
0.002556,2941.9,0.05,0.004048085
0.002557,2979.3,0.05,0.004048085
0.002558,2881.3,0.05,0.004048085
0.002559,2913.9,0.05,0.004048085
0.00256,2876.6,0.05,0.004048085
0.002561,2941.9,0.05,0.004048085
0.002562,2941.9,0.05,0.004048085
0.002563,2923.2,0.05,0.004048085
0.002564,2890.6,0.05,0.004048085
0.002565,2913.9,0.05,0.004048085
0.002566,2909.2,0.05,0.004048085
0.002567,2862.7,0.05,0.004048085
0.002568,2913.9,0.05,0.004048085
0.002569,2895.2,0.05,0.004048085
0.00257,2839.5,0.05,0.004048085
0.002571,2899.9,0.05,0.004048085
0.002572,2895.2,0.05,0.004048085
0.002573,2876.6,0.05,0.004048085
0.002574,2969.9,0.05,0.004048085
0.002575,3007.5,0.05,0.004048085
0.002576,2885.9,0.05,0.004048085
0.002577,2941.9,0.05,0.004048085
0.002578,2909.2,0.05,0.004048085
0.002579,2904.6,0.05,0.004048085
0.00258,2923.2,0.05,0.004048085
0.002581,2904.6,0.05,0.004048085
0.002582,2853.4,0.05,0.004048085
0.002583,2969.9,0.05,0.004048085
0.002584,2895.2,0.05,0.004048085
0.002585,2960.6,0.05,0.004048085
0.002586,2937.2,0.05,0.004048085
0.002587,2895.2,0.05,0.004048085
0.002588,2913.9,0.05,0.004048085
0.002589,2872,0.05,0.004048085
0.00259,2969.9,0.05,0.004048085
0.002591,2862.7,0.05,0.004048085
0.002592,2923.2,0.05,0.004048085
0.002593,2885.9,0.05,0.004048085
0.002594,2960.6,0.05,0.004048085
0.002595,2927.9,0.05,0.004048085
0.002596,2923.2,0.05,0.004048085
0.002597,2913.9,0.05,0.004048085
0.002598,2993.4,0.05,0.004048085
0.002599,2927.9,0.05,0.004048085
0.0026,2918.5,0.05,0.004048085
0.002601,2941.9,0.05,0.004048085
0.002602,2941.9,0.05,0.004048085
0.002603,2941.9,0.05,0.004048085
0.002604,2960.6,0.05,0.004048085
0.002605,2913.9,0.05,0.004048085
0.002606,2955.9,0.05,0.004048085
0.002607,2899.9,0.05,0.004048085
0.002608,2979.3,0.05,0.004048085
0.002609,2974.6,0.05,0.004048085
0.00261,2909.2,0.05,0.004048085
0.002611,2913.9,0.05,0.004048085
0.002612,2909.2,0.05,0.004048085
0.002613,2881.3,0.05,0.004048085
0.002614,2941.9,0.05,0.004048085
0.002615,2923.2,0.05,0.004048085
0.002616,2848.8,0.05,0.004048085
0.002617,2918.5,0.05,0.004048085
0.002618,2904.6,0.05,0.004048085
0.002619,2895.2,0.05,0.004048085
0.00262,2844.1,0.05,0.004048085
0.002621,2974.6,0.05,0.004048085
0.002622,2872,0.05,0.004048085
0.002623,2904.6,0.05,0.004048085
0.002624,2899.9,0.05,0.004048085
0.002625,2960.6,0.05,0.004048085
0.002626,2909.2,0.05,0.004048085
0.002627,2904.6,0.05,0.004048085
0.002628,2927.9,0.05,0.004048085
0.002629,2932.5,0.05,0.004048085
0.00263,2955.9,0.05,0.004048085
0.002631,2913.9,0.05,0.004048085
0.002632,2951.2,0.05,0.004048085
0.002633,2923.2,0.05,0.004048085
0.002634,2960.6,0.05,0.004048085
0.002635,2913.9,0.05,0.004048085
0.002636,2913.9,0.05,0.004048085
0.002637,2974.6,0.05,0.004048085
0.002638,2927.9,0.05,0.004048085
0.002639,2974.6,0.05,0.004048085
0.00264,2941.9,0.05,0.004048085
0.002641,2913.9,0.05,0.004048085
0.002642,3012.1,0.05,0.004048085
0.002643,2913.9,0.05,0.004048085
0.002644,2895.2,0.05,0.004048085
0.002645,2881.3,0.05,0.004048085
0.002646,2918.5,0.05,0.004048085
0.002647,2941.9,0.05,0.004048085
0.002648,2946.6,0.05,0.004048085
0.002649,2895.2,0.05,0.004048085
0.00265,2955.9,0.05,0.004048085
0.002651,2979.3,0.05,0.004048085
0.002652,2918.5,0.05,0.004048085
0.002653,2899.9,0.05,0.004048085
0.002654,2881.3,0.05,0.004048085
0.002655,2885.9,0.05,0.004048085
0.002656,2927.9,0.05,0.004048085
0.002657,2955.9,0.05,0.004048085
0.002658,2988.7,0.05,0.004048085
0.002659,2904.6,0.05,0.004048085
0.00266,2913.9,0.05,0.004048085
0.002661,2969.9,0.05,0.004048085
0.002662,2927.9,0.05,0.004048085
0.002663,2937.2,0.05,0.004048085
0.002664,3021.5,0.05,0.004048085
0.002665,2909.2,0.05,0.004048085
0.002666,2965.3,0.05,0.004048085
0.002667,2937.2,0.05,0.004048085
0.002668,2932.5,0.05,0.004048085
0.002669,2974.6,0.05,0.004048085
0.00267,2937.2,0.05,0.004048085
0.002671,2979.3,0.05,0.004048085
0.002672,2927.9,0.05,0.004048085
0.002673,2923.2,0.05,0.004048085
0.002674,2923.2,0.05,0.004048085
0.002675,2937.2,0.05,0.004048085
0.002676,2913.9,0.05,0.004048085
0.002677,2984,0.05,0.004048085
0.002678,2904.6,0.05,0.004048085
0.002679,3016.8,0.05,0.004048085
0.00268,2993.4,0.05,0.004048085
0.002681,3026.2,0.05,0.004048085
0.002682,2867.3,0.05,0.004048085
0.002683,3007.5,0.05,0.004048085
0.002684,2941.9,0.05,0.004048085
0.002685,2909.2,0.05,0.004048085
0.002686,2965.3,0.05,0.004048085
0.002687,3007.5,0.05,0.004048085
0.002688,3007.5,0.05,0.004048085
0.002689,2941.9,0.05,0.004048085
0.00269,2998.1,0.05,0.004048085
0.002691,2937.2,0.05,0.004048085
0.002692,2927.9,0.05,0.004048085
0.002693,2932.5,0.05,0.004048085
0.002694,3035.7,0.05,0.004048085
0.002695,2937.2,0.05,0.004048085
0.002696,3030.9,0.05,0.004048085
0.002697,2974.6,0.05,0.004048085
0.002698,2941.9,0.05,0.004048085
0.002699,2951.2,0.05,0.004048085
0.0027,2988.7,0.05,0.004048085
0.002701,3016.8,0.05,0.004048085
0.002702,3045.1,0.05,0.004048085
0.002703,2955.9,0.05,0.004048085
0.002704,3007.5,0.05,0.004048085
0.002705,2965.3,0.05,0.004048085
0.002706,3016.8,0.05,0.004048085
0.002707,2979.3,0.05,0.004048085
0.002708,3049.8,0.05,0.004048085
0.002709,2960.6,0.05,0.004048085
0.00271,3054.5,0.05,0.004048085
0.002711,2965.3,0.05,0.004048085
0.002712,2932.5,0.05,0.004048085
0.002713,2984,0.05,0.004048085
0.002714,2984,0.05,0.004048085
0.002715,2965.3,0.05,0.004048085
0.002716,2951.2,0.05,0.004048085
0.002717,2937.2,0.05,0.004048085
0.002718,2998.1,0.05,0.004048085
0.002719,3030.9,0.05,0.004048085
0.00272,3012.1,0.05,0.004048085
0.002721,3035.7,0.05,0.004048085
0.002722,2960.6,0.05,0.004048085
0.002723,2946.6,0.05,0.004048085
0.002724,2969.9,0.05,0.004048085
0.002725,2998.1,0.05,0.004048085
0.002726,2965.3,0.05,0.004048085
0.002727,2988.7,0.05,0.004048085
0.002728,3030.9,0.05,0.004048085
0.002729,2979.3,0.05,0.004048085
0.00273,3054.5,0.05,0.004048085
0.002731,2951.2,0.05,0.004048085
0.002732,2946.6,0.05,0.004048085
0.002733,2969.9,0.05,0.004048085
0.002734,2988.7,0.05,0.004048085
0.002735,2951.2,0.05,0.004048085
0.002736,2993.4,0.05,0.004048085
0.002737,2909.2,0.05,0.004048085
0.002738,3040.4,0.05,0.004048085
0.002739,3059.2,0.05,0.004048085
0.00274,2974.6,0.05,0.004048085
0.002741,2969.9,0.05,0.004048085
0.002742,2993.4,0.05,0.004048085
0.002743,2988.7,0.05,0.004048085
0.002744,3030.9,0.05,0.004048085
0.002745,3021.5,0.05,0.004048085
0.002746,2984,0.05,0.004048085
0.002747,2998.1,0.05,0.004048085
0.002748,3035.7,0.05,0.004048085
0.002749,2979.3,0.05,0.004048085
0.00275,2984,0.05,0.004048085
0.002751,2965.3,0.05,0.004048085
0.002752,2960.6,0.05,0.004048085
0.002753,2993.4,0.05,0.004048085
0.002754,2984,0.05,0.004048085
0.002755,3007.5,0.05,0.004048085
0.002756,2951.2,0.05,0.004048085
0.002757,3002.8,0.05,0.004048085
0.002758,3073.4,0.05,0.004048085
0.002759,2979.3,0.05,0.004048085
0.00276,2951.2,0.05,0.004048085
0.002761,3026.2,0.05,0.004048085
0.002762,2988.7,0.05,0.004048085
0.002763,2946.6,0.05,0.004048085
0.002764,2979.3,0.05,0.004048085
0.002765,2923.2,0.05,0.004048085
0.002766,2946.6,0.05,0.004048085
0.002767,2984,0.05,0.004048085
0.002768,3030.9,0.05,0.004048085
0.002769,2960.6,0.05,0.004048085
0.00277,3012.1,0.05,0.004048085
0.002771,2867.3,0.05,0.004048085
0.002772,3007.5,0.05,0.004048085
0.002773,2988.7,0.05,0.004048085
0.002774,2965.3,0.05,0.004048085
0.002775,3002.8,0.05,0.004048085
0.002776,3040.4,0.05,0.004048085
0.002777,2974.6,0.05,0.004048085
0.002778,3026.2,0.05,0.004048085
0.002779,3016.8,0.05,0.004048085
0.00278,2913.9,0.05,0.004048085
0.002781,3016.8,0.05,0.004048085
0.002782,3054.5,0.05,0.004048085
0.002783,2993.4,0.05,0.004048085
0.002784,3049.8,0.05,0.004048085
0.002785,3016.8,0.05,0.004048085
0.002786,2979.3,0.05,0.004048085
0.002787,3012.1,0.05,0.004048085
0.002788,2984,0.05,0.004048085
0.002789,2984,0.05,0.004048085
0.00279,3002.8,0.05,0.004048085
0.002791,2960.6,0.05,0.004048085
0.002792,3040.4,0.05,0.004048085
0.002793,3026.2,0.05,0.004048085
0.002794,2974.6,0.05,0.004048085
0.002795,2904.6,0.05,0.004048085
0.002796,2969.9,0.05,0.004048085
0.002797,3016.8,0.05,0.004048085
0.002798,2969.9,0.05,0.004048085
0.002799,2965.3,0.05,0.004048085
0.0028,2998.1,0.05,0.004048085
0.002801,2979.3,0.05,0.004048085
0.002802,2946.6,0.05,0.004048085
0.002803,3059.2,0.05,0.004048085
0.002804,2998.1,0.05,0.004048085
0.002805,2969.9,0.05,0.004048085
0.002806,3021.5,0.05,0.004048085
0.002807,3012.1,0.05,0.004048085
0.002808,2965.3,0.05,0.004048085
0.002809,3030.9,0.05,0.004048085
0.00281,2998.1,0.05,0.004048085
0.002811,3016.8,0.05,0.004048085
0.002812,2993.4,0.05,0.004048085
0.002813,3030.9,0.05,0.004048085
0.002814,2988.7,0.05,0.004048085
0.002815,3087.5,0.05,0.004048085
0.002816,3035.7,0.05,0.004048085
0.002817,2974.6,0.05,0.004048085
0.002818,3045.1,0.05,0.004048085
0.002819,3045.1,0.05,0.004048085
0.00282,3059.2,0.05,0.004048085
